x1;x2;x3;x4;x5;y
0.5150441593270618;0.289444244605674;-0.7320269477548726;-0.5336361367031959;0.7331046826725527;20.36934360950043
-0.5462412636420515;0.11918387625454274;-0.6637615173458702;-0.7139745538594524;0.5279772272025487;10.638135112717054
0.905536413279886;0.1781079617838608;0.76938336993461;-0.6897729049341699;0.45215411007742423;23.320883801617214
0.012588619899845721;-0.6248114271454557;0.04261060086879276;-0.9393093395510488;-0.7595552757704374;6.6866461787260665
-0.6071920309234042;0.7071021527309114;-0.9989618327383463;-0.4130318076003685;-0.013570423203983939;15.62145413078178
0.8339537058673994;0.29065560958035963;-0.12418041289849313;0.8421750966644299;-0.4803976385416777;25.851446650406274
-0.6554284159997921;-0.10176641431870159;0.5649278585016351;0.7205338779754786;0.46373666195303853;17.01934044182696
-0.13504422162155771;0.7816876976152503;-0.24099583359604937;-0.14614836181643875;0.06496404769354802;12.063655792877888
0.13912617987660925;0.9699894957326967;-0.6884223389814492;0.8379283213909692;-0.18892347554480082;28.27683270005024
-0.07546742922040872;-0.9343587598015821;-0.19261788995640883;-0.4397885951047358;-0.031680109185526106;3.5653714252638147
0.5548523483158041;0.009484825125052332;0.8862167085969106;-0.4520337764168296;-0.9996256190932908;19.88285841350944
0.813396898122198;0.14423231927622693;-0.21732209593394147;-0.25827722711476175;-0.9704447577167241;15.940226581321706
0.8469226811765749;-0.9154292874225369;0.5089360713547304;-0.4175755956148075;-0.47659025578519376;13.215392263300874
0.08480040818829382;0.04119837610388588;0.9577044381437649;-0.9059460682938765;0.9914597377977525;24.052324736118003
0.27552000101583385;0.6111177536742542;0.5796556297549524;-0.8627418630128827;-0.4973999732166958;16.702022868106365
0.49604831727436816;0.6752413427191581;-0.9215001112740953;0.6017236847350156;-0.9407861209347175;29.500128664784274
-0.430319667760092;-0.0937358109080888;0.5556032338021422;0.3053461427370805;0.6384262031134722;13.943892500027651
0.8869100712023497;-0.25951782208097907;-0.005657475457818251;0.5974239071144845;0.36972157012701823;21.674441327245763
0.34234757494169177;0.09546438389159251;-0.3749690381286186;-0.8965179194966733;0.08735757333867067;12.334127090067827
0.43160089954879854;-5.956931539596866e-6;0.07577067643471169;0.2232757675368835;-0.5221882272264873;12.800712008213388
0.7496932594431294;-0.7323339737918397;-0.006731108997505508;0.15611498446219185;0.21790998263249461;13.410621422556137
-0.26023961994868205;-0.19996760837570493;0.9611280179915589;0.29779515170277593;0.3034979546784471;17.667128575064908
-0.6219273034632815;-0.5887253894296873;0.6085349642738453;-0.7551211481278437;0.007570744068413404;5.603762085962494
-0.06416971902682533;0.16582910783377702;-0.551476645717349;0.039653604375166296;0.16996987231488392;11.502317612938834
0.47527512968689756;0.8878288047937919;-0.7009553399305188;0.7667945586506746;0.9200962078967874;35.26999137643726
0.9395101643980448;0.17015463862648206;-0.03889502341995277;-0.8859684503939662;-0.6817500429971646;17.032669769874445
0.4822085168313075;-0.3132931260084275;0.9664240011287677;0.44370149485600185;-0.10740143000730473;22.68291553993077
0.09563447062260266;0.23812656750907824;0.16054725387018198;-0.6422292656218507;-0.2558532912198266;8.98585537127149
0.2700368003429503;-0.18027915240302583;0.10275813744401807;-0.26472821428350546;-0.035397347308595783;8.224562860084584
0.9639167731112286;-0.760595226093685;0.08088560103504872;-0.3435420920492249;0.33643829448868257;13.88568839765901
0.5595141378434882;-0.10646968063526607;0.21431566794317458;-0.3284669406460119;0.9153273602048926;16.98926991572549
0.5609873733808901;-0.24352206367734164;-0.3979694980282864;-0.833958625010955;-0.06630362054583694;11.961286218771566
0.43742595422298347;-0.2643842139836976;0.7330515882870969;-0.6708951053004308;-0.11260101888746643;14.151310043071605
0.1326002730397664;-0.8722891907961396;-0.6467911728651328;0.4205926301680458;0.2956598381656792;13.979995346000853
-0.5504376797613371;0.8512409182773482;-0.2950411954103709;0.4327771148247357;-0.41915423672803875;14.569054792903188
0.9169167693114337;-0.9469863519637283;0.8465283298174846;-0.8035706714314337;0.5471528714983678;21.805910849771962
0.9150181094833147;0.4053902674789027;-0.09797990788061028;-0.7442587910298761;0.9139925110509028;23.11920919544457
0.3774335714881194;-0.9275900689193013;-0.4294522529476925;-0.7867515728276957;-0.7044678645197169;8.91519024773294
-0.005216408816839824;0.7845653923405864;0.5083810895145913;-0.22489036257069106;0.22329668073138365;15.507499330596278
-0.2084310622276373;-0.5687832961023607;0.19608066455699413;-0.8793719775957576;0.6861330759693924;8.830022215630768
0.8149822267817752;0.1255216912688737;0.005365998439446518;-0.17278189970631574;-0.3937299320775467;14.215724117047895
0.23872354167177479;0.7333052713924775;-0.15966315359901495;-0.06114511381884569;0.2869835861052139;15.262496604661814
0.7826599537437211;0.5485296004379232;0.49391220739516717;-0.48207091402709423;0.585327502160387;21.788750888206692
0.8697029550001099;0.3383531351150255;-0.878105069092145;-0.8780246168738;-0.9563891315409108;24.193127739198747
-0.717087109022255;0.5029624609544836;-0.11387009543230597;-0.012661328218056767;0.558976270232276;10.034563084237657
0.22763431334708928;0.5829399639916355;-0.8698368994141021;-0.01800979894688215;0.19388830398467194;19.47173245734511
0.7394010696952837;-0.4356752689207233;0.7661655671975107;-0.20739549157213588;-0.43025899197991624;16.539219700614723
0.2886699795550065;-0.4021104096096164;-0.7049935214684964;0.8561545950445857;-0.7985597124836037;22.487921723665856
0.5701101763319918;-0.5311784118196758;0.845443581363031;0.43017095655979487;0.7309380121879907;24.89178104514297
0.2178615165624036;-0.6822620474417023;0.7490585735960082;0.38983572685112966;0.9812398469553631;22.1961386210622
0.6894743364980034;0.9297186605388599;-0.42814867375579446;-0.21365489613280797;-0.39439083601964997;19.676625780019556
0.9175496226016033;-0.15841821042898419;-0.6627308919919326;0.23314867684114526;-0.782470566612171;20.395484649837766
0.7778941973287297;0.100063528996583;0.48392368790250195;0.4726535569265069;-0.2735610977629874;21.09487433099006
-0.9742480831199427;0.22883426225051196;-0.9751457455359631;0.5416843447147559;0.2370433138437842;18.007527038792958
0.04195193599457081;0.2758522620913495;0.83901776646286;0.9697378294714158;0.7241348237028631;32.33343090526561
-0.9194515257509708;0.8381933127488228;-0.953893958162336;0.6017136914899162;-0.023802395682436917;21.98523344949067
0.6278250838993271;0.7432617231974796;-0.1932754073957179;-0.2854948589304649;0.25793745477420726;17.695737010907738
-0.12363448473770644;-0.6793031640442191;0.5581243488404084;-0.4652687091230261;-0.8429507006391574;7.382506452134659
0.5998380907493175;-0.4443936430257085;-0.4925618229543156;0.7931229543963187;0.1615100590313503;21.922489382549305
0.6257980263138121;0.17817310326308045;-0.8561208000047529;-0.13994370866311723;-0.23452143289028937;18.361907673638772
0.4774575118957336;-0.6836458163903654;0.9638485807293611;-0.16047145686973874;0.7378566725093831;21.17512134882984
0.10967230727188992;0.7738765043584044;0.33050967410504484;-0.9322488928426482;-0.7210593659029669;15.554759406524145
-0.05794153344684361;-0.7708745936972239;-0.3113016445133132;-0.5242965706692031;-0.8237950954488928;5.069479316539671
-0.6003201704061727;0.9242398135508836;-0.21132205012572314;-0.9182285980898324;-0.24755399985030513;11.14003444081959
0.48238965575733195;0.013381980511645075;-0.8796128941994836;0.8022303324229498;0.5892840010313849;29.476350712281743
0.6034396815798324;0.4088302855509536;0.34893132440601216;0.9015873056702706;0.6635756032203224;30.522914099240182
-0.48520922803851674;0.5668616389640335;0.11974463376184463;-0.30827530274893666;-0.774567204458473;8.267949776071209
-0.5767128727284327;0.42919505539301905;0.6182309527563548;0.6149260871361153;-0.6653828527526726;17.30707894952741
-0.5380888191956137;-0.16034809933942018;-0.4807567528626193;-0.09779035314470574;-0.14170679234291805;5.212766734096988
-0.6906370981453689;0.8109505092940648;0.9369261321024509;-0.5589729552209284;-0.43039811986759835;16.37151091316488
0.902892159484967;0.38429341244242377;-0.38421004819184645;0.9500096374418514;-0.40619340594374753;29.862636248017125
-0.6673443606662595;0.896234270603327;0.013866435177300573;-0.9929652449457973;0.3278514713264533;12.615625741096302
-0.6946370835224425;0.5344712771207112;-0.8905487728747215;0.22849459243690484;0.7339068013784056;19.407446777906543
-0.6697919309199789;0.03745958635149238;0.4381074184409939;0.1260232963878214;0.47975816123591786;9.767788491629654
0.3859277832328969;0.6993801043759618;-0.38089550748965895;0.32102560189396945;0.08973230973123636;19.05362220331002
0.4459032770751441;0.565652867207195;0.11855567716466986;-0.4879587073845948;0.27706311010487816;14.798661388435038
0.9834490076623381;-0.37632642671800065;0.01017448499054252;-0.11210555622397944;0.6626681363757774;17.810573615797367
0.05923344456451707;0.79419325618777;-0.8677203566371601;-0.7755551284868374;-0.9463429236206808;19.91754062437419
-0.2537773509386496;0.2653699651760939;0.9401006749124852;-0.20554880627300198;-0.43137169121200847;14.932799752744208
0.5001806884253508;0.8209404798511737;0.19804648887400012;0.35959013286837127;-0.30847440482175914;20.238097173328516
0.8395952866439074;-0.40106378726523806;-0.5143972937331278;-0.7438425012233156;-0.43066339775364515;14.15149103948465
0.46446275531632697;-0.7259385072853068;0.7183157211066189;-0.9135765264597997;-0.722539704355678;14.415301181983274
0.2672224169232025;0.709774825228894;0.7258682784565336;0.68109258086962;0.21399718372470078;27.247910391998552
0.9790070235588835;-0.608474747393259;0.5706490176012418;-0.370024237118038;-0.4374800692358596;15.746421365407054
0.9495190399690809;0.19490549719634842;-0.2420233829599061;-0.642898750218655;0.5152825777359866;18.838120540035153
-0.09557771290262007;0.8304163360719139;-0.22536150621736173;-0.051407835326574336;-0.001032864093615693;12.885914263607106
0.7899840852346807;-0.15598406645619045;-0.15115041014392672;-0.24161488051638447;0.6461063499705619;16.205662139169785
-0.2338142746823939;-0.5644572189692956;0.9171145307520105;-0.8266892622430535;0.9847780835802693;18.51623930519149
0.6339259516908622;0.9134147881981787;-0.023482407803209426;-0.16721858329191264;0.771702575480953;22.736417176291457
0.9471783595106431;0.2587609662301591;0.443656947166863;0.7205242589288279;0.009262227833432668;27.14735311015601
-0.9410038933213856;0.8607320525186348;0.2437584210109045;0.03496055630563255;0.3153140648647752;11.468651329881723
0.8083551758499343;0.22631788047372314;-0.7685957469903739;-0.8923726473294056;0.9523530764400525;26.463351272693693
0.4327742759890074;-0.2526708899299246;-0.31030634945733526;0.27984292686865864;-0.5089939174170519;12.65314163975866
-0.18930876122407048;-0.3893600276936753;-0.015858898894368867;0.3177935118507751;-0.024268820952288994;7.788624992290992
0.07269209518378927;-0.986187390260735;-0.011277856606902947;0.5436559587454419;-0.4832426412529638;10.469111991904708
-0.11594809559411523;0.7459219202792253;0.3546598751455856;-0.7965943089838396;-0.42317738252789505;12.656278387378089
-0.34324273653027726;-0.03868032129278509;-0.15062203060834767;0.5471802941337018;0.3570159027932682;12.590884129667664
0.15218604417375303;-0.4546294844225196;0.00460565796960255;-0.2078885881693151;0.7522765403532627;10.634987482642845
-0.5480552858039611;-0.9798594400798932;-0.20325797101250132;-0.24699167123120835;0.39563525192367877;2.993934696826581
0.024301543691439775;0.5861708409235673;0.4414689477939957;-0.9763138666791704;-0.11152624661769917;14.20499273689746
-0.31145141621444106;0.41383410841596335;-0.502459458614823;0.45899075882370743;0.3052457726333855;15.591360112074593
-0.483857017448563;0.31058888027215925;-0.2365257351951957;0.004882206535426814;-0.4024189343364202;7.048293481600194
0.6778349660641791;-0.728436353615304;0.7618815146487661;-0.6258606595506033;-0.5917722882882099;15.253559472040548
-0.4025345165065142;0.6374351222547916;0.830973341760183;0.3478620995956163;0.38522423725762645;20.604139312827527
-0.2247926332718304;0.39989677131075885;0.7348854903223905;-0.16953712577534708;0.4702872305834118;15.456103904899415
-0.12037344944688844;0.9107693344177337;-0.013485486279014136;0.07778626723596993;0.5030150087020213;16.229219840510616
-0.3778995317283447;0.8807826078761845;0.30765931770223176;0.14928931186407723;-0.05975370065114083;13.662769583019784
0.7504187564282958;-0.17695780671931782;0.9537843747460419;-0.9845981880017933;0.6239675318604023;25.623105127630176
-0.15779467793862256;-0.6065866460030978;-0.31725516892164674;-0.5400676849614809;0.8050553163140051;8.950346178176481
0.7151613468022897;-0.8586770532831665;0.37027316357928575;0.6347210376440762;-0.3891874697669482;18.448163394720027
0.07701308257345385;-0.5869965339559737;-0.7893007170937767;0.7719472378931731;0.8476637574051091;24.569846072440402
0.7100988275036055;0.9886067971871006;-0.7179139539305086;0.16489841510045933;0.17212681493731052;25.982956670302897
0.022583110101633608;0.44245449347598376;-0.9291856272585526;0.21940927245095043;0.16545070281927687;19.496893720630602
0.3930620776705478;-0.3556063151699984;-0.5732664229583206;-0.2758236093728397;-0.6649925901411073;10.783473276009428
-0.1870547816337078;0.9279320839918239;0.030179878039715113;0.9638484587770209;-0.924441192326499;26.011875826381967
-0.5602914281230169;-0.8261365391697408;0.7488154646367771;0.8057852428725747;0.02536015045138207;16.718666746390824
-0.8036742516818953;-0.4313826615088283;-0.9935731440669735;0.3467876290544156;-0.21821776057479214;12.3581317144006
-0.04613321696414996;-0.7211581668724842;-0.05763030277180903;0.7830290459042049;-0.9044165633632524;14.848275477318118
-0.19905055110944891;-0.7997018144872521;-0.8015349124318898;-0.8500011330215052;0.9890652958340476;15.325037743191574
-0.531530740657375;-0.3993525729460705;0.809825476655492;-0.053259643646380805;-0.44002924340759186;9.068702109032742
0.20275809251909482;0.7849726307734315;0.005582727532737142;-0.6821448462077333;0.5145552297398805;16.079386570846516
0.47523298253737645;0.06263944539777277;0.9458908179457928;0.9706408729366474;-0.794876921259025;32.648149185722886
0.22292883927979146;-0.8931643354428567;0.38136944053041155;-0.760487976598597;0.8204235477960333;12.606407865872677
-0.9989789533795954;-0.4739803504250131;0.7540972673185826;0.505346230399141;-0.038601746163349215;11.5802231061666
0.5835843761163875;0.3385707855446869;0.5583417442960465;-0.47428821748691874;0.14620093578832938;16.75708426735296
0.9534940329331283;-0.23088230876512128;0.37057431646756545;0.7244474449336735;0.8602518886921184;29.45544570518772
-0.1816808017233731;-0.4311840790369885;-0.8585301266475565;-0.9603814941272031;-0.7125916822945175;11.504531558859611
0.5274533232867662;0.7509868970772304;-0.8508986028666623;-0.9746374123963553;-0.009738196556688727;22.92398903569251
-0.4621984065827873;-0.9229951545971691;0.4147024342954446;0.8767425496201704;-0.17490211402774314;14.284681327159042
0.02867187857604714;0.8252474438938178;0.7831626394087623;-0.07997856353905952;0.9391787212717264;25.00294171015307
0.26986721577867145;0.18901989670522434;0.3355979086163954;0.7001018785239452;0.39714670071740343;21.217501955406263
